Fever,Headache,Cough,Fatigue,Body_Pain,Disease
97.17846157206807,2.575801804984037,8.162698042687682,6.427349524552259,1.6521171970731463,Cough
97.1313711431095,2.9180024729649463,7.818945074794561,3.550236279107421,0.478458363466822,Asthma
102.6473327276429,9.157123923144166,0.9214395594032636,8.395491200894956,5.994973116588145,Dengue
98.99084369200084,1.1711714249389455,1.921993322293804,1.7557761906972593,1.6064657847325254,Runny Nose
98.20947929376952,3.419329581283677,0.9521534161783336,2.033648964209576,0.18921947924224458,Runny Nose
100.9242999670942,5.121820654393952,1.4919360409545583,2.2057134825646765,0.961601536406717,Normal Fever
99.68690141101384,1.1777800057161287,3.005803968229256,4.718507749797922,2.7941389770782994,Common Cold
98.62473482685162,3.5936545197431817,0.09974083741430939,1.9295483505192945,1.6972043253595983,Runny Nose
102.94619158894571,8.542728995769862,0.11362848077872356,8.508161126563207,2.3211769253178884,Malaria
97.19080748231625,2.819465942536464,9.539411327632243,5.307000840185401,0.03070500756387262,Cough
104.15819640082582,9.638860732081362,1.3942233306348337,9.528503906121621,4.287324578281588,Dengue
100.58532675399624,2.778296535342454,0.8845542299112977,3.5945854976257268,0.5197652977500333,Normal Fever
103.9594957125551,7.400714962777892,2.032393865281364,8.269163092258635,5.144904213512229,Dengue
102.06158890051225,6.458762760291158,1.5239420851972048,6.189730622825154,2.5047723315687023,Malaria
97.9712112819497,2.9836711929009523,2.8685596849941977,2.5519960597689306,0.099457959962713,Common Cold
97.03163443681024,1.1339563515636537,4.9433881550259695,4.363116177717905,0.6358050151162238,Asthma
99.37394583022986,2.073188837982936,0.3096725413305583,3.3339637017842003,1.3575433915418877,Runny Nose
99.71650370406853,6.086380226797321,0.36404781514103646,3.5090121692867093,9.998489737691337,Body Ache
98.73725446863942,2.7015715878533633,1.3652733813021771,2.9435430716039477,0.47332535938333975,Runny Nose
102.80194168724421,7.961241746948588,2.9652998364555057,6.595389525697938,1.9036803837812695,Malaria
101.33321410112445,6.805911392807152,2.8669746273931223,8.402244932517071,2.570996451526547,Malaria
104.6654119907997,6.260321521495456,1.1002062936639814,7.475803198242452,4.7733389581193775,Dengue
99.5767539993654,4.479240498764117,0.0010080725013006386,3.953528597980337,5.273236985923473,Body Ache
104.54672882973446,9.40674264079338,0.5017707805863677,8.837228181980388,6.857725869810552,Dengue
99.77162759108592,6.893532830512349,1.649712957168592,5.690063411202344,6.374568140145269,Body Ache
102.57700086221699,7.902435974499888,2.8623365762216464,7.770011630611104,6.2206902821322885,Dengue
97.91190408605091,2.4390024202207345,0.8853638374733224,2.6830722958079534,0.10712737188848043,Runny Nose
97.31625161657355,0.9565041283791451,7.259472499427058,4.852286708046323,0.12156853252816946,Asthma
100.38433377761608,4.289833893357898,0.26718492245058223,4.249582346492797,0.676179706717837,Normal Fever
98.9301651323603,2.0048792301853795,6.064590002288645,4.817797884224163,0.3094704135228654,Cough
98.93536811874309,0.22495559892566375,8.703263492461637,4.026468874713439,1.2800298298931045,Cough
98.1045833451085,2.6837338504764285,6.9895973283983635,6.7964412682168405,0.43403887722344603,Cough
98.59272302643296,3.071987017204853,1.0942986770961414,1.1477533770765875,1.48697029621361,Runny Nose
103.23570367197702,8.626757191245217,1.0965604713444936,9.049842908828037,4.160392204278624,Dengue
101.60138492201129,6.148025133716592,2.0339647426612197,8.260253406507912,3.8349893215200277,Malaria
103.76155316330518,9.993754787060244,2.8979180748372144,9.329875375615144,5.857824666668912,Dengue
98.43865936898162,3.585631590677361,3.406148448456415,4.88373585720155,2.9799398814681686,Common Cold
99.14605963725377,5.251147161939519,1.1285441442804813,3.648825741747155,0.5000126894405907,Normal Fever
103.32907521981087,8.54038592724825,1.9402101154601685,6.717899137197978,3.7295050680545927,Malaria
98.89451650160679,3.0775207942886516,0.1863935380768036,5.051677251189125,9.262965680334588,Body Ache
98.42576068841412,2.619841051040538,1.201626308588827,2.262379586018877,1.6774981865735177,Runny Nose
97.36958469977105,2.427125926234207,5.495119715747739,5.3959811155022415,0.7211653537571006,Asthma
98.0866405264238,2.052954104812998,1.931833546999917,2.992892513442917,1.998712994072803,Runny Nose
102.34032782276608,5.473514955516146,2.3952212210396233,7.06486302872187,1.3799269766706606,Malaria
98.74286834570715,2.281401618669068,6.910842089852342,6.568399249847445,0.43835418844218155,Cough
97.49139949930253,1.160753238486298,6.026997430081593,6.657190037880547,0.41360506944165953,Cough
104.24057851714832,5.893382828985208,2.825053304842061,8.859628046827094,1.6486532119067405,Malaria
99.24761826891593,5.6253590729844145,2.9908300588099905,3.551167792538404,6.507684805681783,Body Ache
97.75937703989317,3.7158580873482974,9.650624799406437,3.570966856696928,0.06757390759657578,Cough
99.90298643808356,1.7617246179511343,3.22381530899571,2.8342676215178764,1.1583679142137198,Common Cold
98.85005419149398,2.231250308226649,6.879618631075051,3.4898607740764236,0.1125364931927968,Asthma
99.04994504475637,3.0391432881972906,2.6613308974026344,2.07349699235158,1.1114758783370704,Normal Fever
102.26040258654827,8.695576326660797,0.11490682685424891,9.571842429401345,4.6484269390255655,Dengue
97.1153608987584,4.353466887509869,5.34258998714977,2.2335745695946896,2.3296400483437405,Common Cold
97.25242978476466,3.0261711559778277,6.658457840395007,5.113072396891927,0.6956025868989131,Cough
99.87530123457304,3.4519740481079433,0.6795761070322318,2.5338455507928095,0.9188817655270074,Normal Fever
98.27362095643883,6.867232482803086,0.9966718141736959,5.6652124894227605,9.964606073506832,Body Ache
101.94005600281818,5.298933896090588,2.701759268745012,2.0799018378931047,1.5126071433746875,Normal Fever
99.94991386539711,4.008467431058056,1.981599826470684,3.479543754051777,0.6871365478133833,Normal Fever
99.87833928529491,5.228604033424546,1.0402796741100582,2.3926015829752223,1.4361114077294759,Normal Fever
98.79413748299426,1.5026325187851177,6.984912829384772,4.556655369699558,1.4561657132552692,Asthma
99.99692675879044,6.005847983399735,1.5540787779509413,4.10222412124477,6.403962631620269,Body Ache
97.35275853252843,0.666544921921658,4.543928306953085,4.8627224942784455,1.8141223063350937,Asthma
97.89988675083224,0.15800119349126707,4.7561512961417565,5.215469876407736,1.4393135811886413,Asthma
102.86930161332788,7.228954220984749,1.39495261214107,8.710339175078818,5.937458094723125,Dengue
98.99047353055565,1.5968601482360898,7.237487362587868,3.645005430816709,1.7935629690095476,Asthma
97.61728961947611,1.6133476884148674,0.6755633589951711,2.404368490296121,0.7805972168246309,Runny Nose
104.14489676813089,6.341535190407786,0.7301871134729188,9.604444985225877,4.381512824229615,Dengue
101.04653047613085,6.081269525804489,1.4479401623828858,7.299600907268645,1.3167718834952797,Malaria
101.22156777309065,5.521150533019199,1.6140207400959716,4.751802255666934,0.08074890353176056,Normal Fever
97.82394559103574,0.7499523198788122,2.838343838853382,2.571005064242566,2.3239004807361026,Common Cold
97.85779963779427,3.075584530937257,1.4132269464744878,1.0007637178250466,1.5740363159368698,Runny Nose
99.75833756773669,2.3869904277672083,6.1468039122336195,2.1428177292116497,1.3311452847212424,Common Cold
99.73355156448699,4.378639296148188,1.5788391155203132,5.12918876508823,8.731929557022054,Body Ache
98.59754414012463,5.3581632911974975,0.8268012738121523,5.176578466299161,6.5918536329668855,Body Ache
99.92364642182642,4.451898692348736,0.4182771061053432,3.5566651418464055,0.7631020365058157,Normal Fever
98.24361074160612,1.7668211594549237,9.596100625238156,5.815991226363772,0.024607645147174395,Cough
101.97422209813243,5.7572006382280705,1.476506601259523,8.843704943550982,3.9660174540652937,Malaria
98.52145801082877,1.8061865916092321,6.01438570416732,4.426807655462441,1.4423720572005072,Cough
97.43348514764217,2.5518229691485703,5.700827737409407,4.369117240669104,1.4225847041603197,Asthma
98.85751652804574,3.0032952210387096,1.5506118045302382,2.121335520673674,0.18306443491356306,Runny Nose
98.22864447896862,3.1240210597053277,0.05463450574815587,2.8744981248675723,1.1403889264370342,Runny Nose
98.00951040497918,3.5240383394829955,1.0504820628146425,3.8300372890091503,0.5062370318171758,Runny Nose
97.70719966524682,2.110257524063953,1.8510071992538148,3.32006560274615,0.8930794004228213,Runny Nose
104.17322187357372,6.762290322827694,1.4254988562749515,9.613087049900702,5.743346740694989,Dengue
98.81910137076153,1.9747835992980418,9.960624704856441,3.474210618468441,0.8441904856709299,Cough
103.80835475247916,9.74528171176908,1.119338744330896,8.968393785012488,4.68147103473828,Dengue
98.92543228999692,1.0792469783872165,2.618820937318137,4.887355956694597,1.1801321487086291,Common Cold
99.61713606786105,2.930043796649267,4.806688881573054,2.140277138589219,0.37913668579037874,Common Cold
101.12961533013066,5.98044156095647,0.5330137273550769,9.30518197602255,3.780346045528691,Malaria
97.76703295519576,1.8582054772207262,5.92151531407192,5.315956349008988,0.26386920549517634,Asthma
102.103959767914,5.248736249695439,0.08998732519426178,7.098334650740186,2.107866718190125,Malaria
98.28337298096879,1.7187876047825057,9.373718912619175,6.864389188608037,0.6304895648967772,Cough
102.46437203117254,8.303820067135076,0.8417126392324918,9.460359274776977,1.6958507234255649,Malaria
101.72436254024177,4.736450961195976,2.3930971641965932,2.98426291460985,1.26510033929864,Normal Fever
97.33229394518202,2.7595487566277503,6.891256938138379,3.4396400340439133,2.8508970475109026,Common Cold
99.87212031453696,3.9438270576495316,3.322120515579304,5.596835422770747,0.7016818763599649,Common Cold
98.05951690925609,2.0828222957180946,0.6531646101964173,1.31571589462389,1.815415232606759,Runny Nose
98.67170080347208,1.7753845603026388,6.822123194882524,5.951601217344248,1.9740144365170453,Asthma
97.54045687214362,0.5313022343711862,7.749172443146151,4.570474978859629,1.1235054546235645,Cough
97.29395907416357,3.4783187945650553,2.8100811726016444,2.6317830706355747,2.085924409183282,Common Cold
98.67917858871172,5.924825014888622,1.0128981092612461,4.026236927617509,7.864736422576023,Body Ache
97.79819536091986,2.383613763954462,9.364509463138106,5.177562180675832,0.5239954222121097,Cough
99.164008010499,1.7961727357353037,0.4898202436039718,2.4526769337073486,1.5748857249206494,Runny Nose
102.567940575125,6.353335979243114,1.7376577493340561,8.121975775717592,5.229799207862516,Dengue
102.02516744755636,7.208581317968265,0.0281134991572336,8.642826313126678,2.2671443344464666,Malaria
104.43968964807695,7.434995113913107,0.5679653439449027,9.44108183135798,3.001056304894256,Malaria
98.66413382071403,0.006042971852576073,7.107061694540391,6.663808614276652,1.6484000839382706,Cough
102.98961769380522,6.16079583400687,2.243314399768498,8.405946897731981,6.769417183394867,Dengue
98.38295002595102,0.39424208139782857,4.238385789589139,3.8581140164248082,1.8505775264217794,Asthma
98.06177364802834,1.1704968032219893,7.866696248524917,3.5696194814168085,0.49166305994055737,Asthma
98.17184162076246,3.6264580286873045,0.14482228757353433,3.4467819933566424,1.6902800289953925,Runny Nose
100.02712631510786,3.657319242844998,0.006324448632962443,4.437245493939441,0.5656120330706682,Normal Fever
98.81460866480715,2.902183123081655,7.7384554673559345,3.2634040397624373,1.821004420852029,Asthma
97.21902150570799,0.29586354271852766,6.334250449183813,6.981743074034771,1.464589717443079,Cough
97.76727961325824,4.563487205363411,2.98762195284346,3.6460092291069484,0.9719652836407192,Common Cold
101.48060376143394,3.3303214659671108,2.5582057146581607,2.6769144782180865,0.23612455656506848,Normal Fever
103.1251378768177,6.628791598114042,1.1869134533870267,8.317112333874011,2.2543553128857874,Malaria
101.84764335891447,5.519219464651138,0.10051461456852129,2.9637523267146597,1.7566737740724052,Normal Fever
102.96120550286552,8.703414858348081,1.1219991015633726,7.768064771941502,1.747523713059632,Malaria
99.25218667611928,4.704932481878092,5.665040850982691,5.83394294704781,2.4096403199743044,Common Cold
97.65159495939533,0.4122375784092346,5.044356542195365,4.256361804734304,1.5939356467157486,Asthma
101.16642441487524,6.337242504713076,1.1900215717274194,8.733765980683826,2.773290478906179,Malaria
97.75208166999407,0.9410959812003252,4.051978758335631,4.5293299567518,0.3300854768179562,Asthma
99.73700205647364,0.04183495834699402,6.143682504593346,4.54169645156769,0.6630819161864833,Common Cold
102.0418865841224,9.61751126598056,0.9664317139715557,7.950909694359203,6.369057189473693,Dengue
103.4219584133989,7.69892578282937,1.8810922671256916,9.597367675254658,5.279382064489241,Dengue
99.85743873180505,6.790687366631218,0.7641300045491174,3.541739142500918,9.401700242623203,Body Ache
103.85911445231324,7.159829748229386,1.0159982797424205,7.396323109998866,2.7351598436343085,Malaria
97.1840433254161,0.9820394356194058,7.182092552314681,3.6227512969299314,1.0212901762545656,Cough
97.3893694773881,0.7022421444878815,5.8635158462622785,4.478917085253968,1.6956395354654257,Asthma
97.76223134115283,3.9745606720344377,7.463504741180348,6.393057894085043,0.2868348025080003,Cough
100.86107935348026,5.349884943778596,0.7648267115141976,4.840896110509509,1.9598883276429175,Normal Fever
97.94303125907662,1.7424211054601577,6.173460866271487,4.444617063277002,1.1006234027640704,Asthma
103.16695936860366,6.256636114732027,2.9669237603696055,9.2996811585304,1.0989282023097093,Malaria
100.09271103563839,3.24782558262619,2.364204365046991,3.6105459692669366,0.7009238860271421,Normal Fever
99.9121107812873,3.700328863876152,0.9667399285540675,2.166814695882899,1.1570424670125437,Normal Fever
102.8992075389877,9.043035863481496,1.249297227477074,7.753732037981359,4.855592225097003,Dengue
97.6042317271368,2.6368083995276903,5.8290122392987795,3.0013553598472518,0.8596326632593452,Common Cold
98.93767089572671,1.856315091038748,1.4659829366087878,3.8854622542824377,0.5693416493108596,Runny Nose
98.41226440260536,3.8688676935831747,2.2564542131710548,5.675131198763443,9.503195035647677,Body Ache
98.38330519185385,2.3074795526217025,6.786388629056376,3.720728482062254,0.8668203826822136,Cough
102.65419021438473,7.645552663442432,0.2147445074772254,9.459033605264764,6.174847003581351,Dengue
102.84856393818224,9.716381167519415,2.7650954111726396,7.642276880749721,4.952056346864014,Dengue
103.83535222295653,9.59476999971429,2.3544691716365245,8.067875628468185,4.476552256930153,Dengue
102.37108098111452,8.75235653596771,0.9321646992073792,8.768041634949764,4.35629499776599,Dengue
102.66612008705357,8.36214900101854,2.1033906188863285,9.740663569137142,6.320373819184304,Dengue
99.65533069487829,4.891142470960361,2.09695094182695,3.789380810770693,2.8311489137459,Common Cold
98.3859073652364,2.6717066045314164,5.804121662100868,5.248922857627672,2.805475053228288,Common Cold
101.00792466009398,5.311994674565414,2.880245511898309,6.996899883443362,3.7917453470565676,Malaria
102.31360409451483,6.733011774892537,0.6602596583957401,9.756187969688009,6.1614117535617865,Dengue
